"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"321006",40430,"Clinton-Forest Park",NA,NA,3425,2013-09-04,9,"Sep",2013,4,"Wednesday","(41.875539, -87.640984)","010000000",NA
"321397",40430,"Clinton-Forest Park",NA,NA,2471,2004-03-22,3,"Mar",2004,22,"Monday","(41.875539, -87.640984)","010000000",NA
"321580",40430,"Clinton-Forest Park",NA,NA,2347,2002-04-10,4,"Apr",2002,10,"Wednesday","(41.875539, -87.640984)","010000000",NA
"321751",40430,"Clinton-Forest Park",NA,NA,3817,2013-03-19,3,"Mar",2013,19,"Tuesday","(41.875539, -87.640984)","010000000",NA
"321764",40430,"Clinton-Forest Park",NA,NA,849,2004-11-27,11,"Nov",2004,27,"Saturday","(41.875539, -87.640984)","010000000",NA
"321822",40430,"Clinton-Forest Park",NA,NA,2604,2015-01-02,1,"Jan",2015,2,"Friday","(41.875539, -87.640984)","010000000",NA
"322249",40430,"Clinton-Forest Park",NA,NA,1073,2017-02-05,2,"Feb",2017,5,"Sunday","(41.875539, -87.640984)","010000000",NA
"322339",40430,"Clinton-Forest Park",NA,NA,4182,2016-01-20,1,"Jan",2016,20,"Wednesday","(41.875539, -87.640984)","010000000",NA
"322494",40430,"Clinton-Forest Park",NA,NA,2820,2009-07-10,7,"Jul",2009,10,"Friday","(41.875539, -87.640984)","010000000",NA
"322642",40430,"Clinton-Forest Park",NA,NA,1360,2013-12-15,12,"Dec",2013,15,"Sunday","(41.875539, -87.640984)","010000000",NA
"322728",40430,"Clinton-Forest Park",NA,NA,1167,2017-11-12,11,"Nov",2017,12,"Sunday","(41.875539, -87.640984)","010000000",NA
"322837",40430,"Clinton-Forest Park",NA,NA,3177,2012-03-28,3,"Mar",2012,28,"Wednesday","(41.875539, -87.640984)","010000000",NA
"322888",40430,"Clinton-Forest Park",NA,NA,1243,2012-07-04,7,"Jul",2012,4,"Wednesday","(41.875539, -87.640984)","010000000",NA
"322922",40430,"Clinton-Forest Park",NA,NA,1170,2010-08-28,8,"Aug",2010,28,"Saturday","(41.875539, -87.640984)","010000000",NA
"322959",40430,"Clinton-Forest Park",NA,NA,4165,2016-10-11,10,"Oct",2016,11,"Tuesday","(41.875539, -87.640984)","010000000",NA
"322965",40430,"Clinton-Forest Park",NA,NA,2647,2009-11-06,11,"Nov",2009,6,"Friday","(41.875539, -87.640984)","010000000",NA
"323228",40430,"Clinton-Forest Park",NA,NA,2913,2006-09-12,9,"Sep",2006,12,"Tuesday","(41.875539, -87.640984)","010000000",NA
"323271",40430,"Clinton-Forest Park",NA,NA,1499,2014-12-13,12,"Dec",2014,13,"Saturday","(41.875539, -87.640984)","010000000",NA
"323309",40430,"Clinton-Forest Park",NA,NA,976,2006-03-25,3,"Mar",2006,25,"Saturday","(41.875539, -87.640984)","010000000",NA
"323641",40430,"Clinton-Forest Park",NA,NA,1393,2012-05-13,5,"May",2012,13,"Sunday","(41.875539, -87.640984)","010000000",NA
"323785",40430,"Clinton-Forest Park",NA,NA,3442,2013-06-03,6,"Jun",2013,3,"Monday","(41.875539, -87.640984)","010000000",NA
"325321",40430,"Clinton-Forest Park",NA,NA,2874,2006-07-06,7,"Jul",2006,6,"Thursday","(41.875539, -87.640984)","010000000",NA
"325379",40430,"Clinton-Forest Park",NA,NA,2416,2002-08-29,8,"Aug",2002,29,"Thursday","(41.875539, -87.640984)","010000000",NA
"325497",40430,"Clinton-Forest Park",NA,NA,3731,2014-05-05,5,"May",2014,5,"Monday","(41.875539, -87.640984)","010000000",NA
"325883",40430,"Clinton-Forest Park",NA,NA,3857,2017-11-03,11,"Nov",2017,3,"Friday","(41.875539, -87.640984)","010000000",NA
"326433",40430,"Clinton-Forest Park",NA,NA,2644,2008-03-25,3,"Mar",2008,25,"Tuesday","(41.875539, -87.640984)","010000000",NA
"326790",40430,"Clinton-Forest Park",NA,NA,2994,2010-07-14,7,"Jul",2010,14,"Wednesday","(41.875539, -87.640984)","010000000",NA
"326869",40430,"Clinton-Forest Park",NA,NA,1924,2013-11-29,11,"Nov",2013,29,"Friday","(41.875539, -87.640984)","010000000",NA
"326972",40430,"Clinton-Forest Park",NA,NA,1584,2014-09-06,9,"Sep",2014,6,"Saturday","(41.875539, -87.640984)","010000000",NA
"327024",40430,"Clinton-Forest Park",NA,NA,3129,2006-06-22,6,"Jun",2006,22,"Thursday","(41.875539, -87.640984)","010000000",NA
"327110",40430,"Clinton-Forest Park",NA,NA,2826,2002-11-01,11,"Nov",2002,1,"Friday","(41.875539, -87.640984)","010000000",NA
"327135",40430,"Clinton-Forest Park",NA,NA,3943,2015-09-23,9,"Sep",2015,23,"Wednesday","(41.875539, -87.640984)","010000000",NA
"327375",40430,"Clinton-Forest Park",NA,NA,3639,2013-08-01,8,"Aug",2013,1,"Thursday","(41.875539, -87.640984)","010000000",NA
"327390",40430,"Clinton-Forest Park",NA,NA,1628,2015-05-09,5,"May",2015,9,"Saturday","(41.875539, -87.640984)","010000000",NA
"327403",40430,"Clinton-Forest Park",NA,NA,3568,2012-07-27,7,"Jul",2012,27,"Friday","(41.875539, -87.640984)","010000000",NA
"327416",40430,"Clinton-Forest Park",NA,NA,3129,2012-03-20,3,"Mar",2012,20,"Tuesday","(41.875539, -87.640984)","010000000",NA
"327823",40430,"Clinton-Forest Park",NA,NA,3581,2013-12-13,12,"Dec",2013,13,"Friday","(41.875539, -87.640984)","010000000",NA
"328009",40430,"Clinton-Forest Park",NA,NA,3689,2013-05-02,5,"May",2013,2,"Thursday","(41.875539, -87.640984)","010000000",NA
"328033",40430,"Clinton-Forest Park",NA,NA,3513,2013-09-10,9,"Sep",2013,10,"Tuesday","(41.875539, -87.640984)","010000000",NA
"328252",40430,"Clinton-Forest Park",NA,NA,3172,2011-04-28,4,"Apr",2011,28,"Thursday","(41.875539, -87.640984)","010000000",NA
"328288",40430,"Clinton-Forest Park",NA,NA,3898,2014-07-23,7,"Jul",2014,23,"Wednesday","(41.875539, -87.640984)","010000000",NA
"328353",40430,"Clinton-Forest Park",NA,NA,655,2004-11-25,11,"Nov",2004,25,"Thursday","(41.875539, -87.640984)","010000000",NA
"328390",40430,"Clinton-Forest Park",NA,NA,3311,2011-03-28,3,"Mar",2011,28,"Monday","(41.875539, -87.640984)","010000000",NA
"328489",40430,"Clinton-Forest Park",NA,NA,2743,2007-08-31,8,"Aug",2007,31,"Friday","(41.875539, -87.640984)","010000000",NA
"328601",40430,"Clinton-Forest Park",NA,NA,4139,2016-09-26,9,"Sep",2016,26,"Monday","(41.875539, -87.640984)","010000000",NA
"329340",40430,"Clinton-Forest Park",NA,NA,1264,2011-07-24,7,"Jul",2011,24,"Sunday","(41.875539, -87.640984)","010000000",NA
"329347",40430,"Clinton-Forest Park",NA,NA,2312,2001-04-26,4,"Apr",2001,26,"Thursday","(41.875539, -87.640984)","010000000",NA
"329505",40430,"Clinton-Forest Park",NA,NA,3074,2011-01-26,1,"Jan",2011,26,"Wednesday","(41.875539, -87.640984)","010000000",NA
"329840",40430,"Clinton-Forest Park",NA,NA,2722,2005-03-08,3,"Mar",2005,8,"Tuesday","(41.875539, -87.640984)","010000000",NA
"329938",40430,"Clinton-Forest Park",NA,NA,1491,2016-04-03,4,"Apr",2016,3,"Sunday","(41.875539, -87.640984)","010000000",NA
"330102",40430,"Clinton-Forest Park",NA,NA,2417,2008-11-11,11,"Nov",2008,11,"Tuesday","(41.875539, -87.640984)","010000000",NA
"330161",40430,"Clinton-Forest Park",NA,NA,2842,2004-09-27,9,"Sep",2004,27,"Monday","(41.875539, -87.640984)","010000000",NA
"330200",40430,"Clinton-Forest Park",NA,NA,3215,2011-02-14,2,"Feb",2011,14,"Monday","(41.875539, -87.640984)","010000000",NA
"330215",40430,"Clinton-Forest Park",NA,NA,1789,2012-03-10,3,"Mar",2012,10,"Saturday","(41.875539, -87.640984)","010000000",NA
"330348",40430,"Clinton-Forest Park",NA,NA,3659,2012-08-06,8,"Aug",2012,6,"Monday","(41.875539, -87.640984)","010000000",NA
"330366",40430,"Clinton-Forest Park",NA,NA,2658,2007-10-12,10,"Oct",2007,12,"Friday","(41.875539, -87.640984)","010000000",NA
"330387",40430,"Clinton-Forest Park",NA,NA,892,2004-08-07,8,"Aug",2004,7,"Saturday","(41.875539, -87.640984)","010000000",NA
"330524",40430,"Clinton-Forest Park",NA,NA,2932,2006-06-27,6,"Jun",2006,27,"Tuesday","(41.875539, -87.640984)","010000000",NA
"330732",40430,"Clinton-Forest Park",NA,NA,3488,2013-09-09,9,"Sep",2013,9,"Monday","(41.875539, -87.640984)","010000000",NA
"330846",40430,"Clinton-Forest Park",NA,NA,2977,2008-11-17,11,"Nov",2008,17,"Monday","(41.875539, -87.640984)","010000000",NA
"330886",40430,"Clinton-Forest Park",NA,NA,2728,2007-02-27,2,"Feb",2007,27,"Tuesday","(41.875539, -87.640984)","010000000",NA
"331050",40430,"Clinton-Forest Park",NA,NA,1761,2017-03-11,3,"Mar",2017,11,"Saturday","(41.875539, -87.640984)","010000000",NA
"331194",40430,"Clinton-Forest Park",NA,NA,2116,2006-12-29,12,"Dec",2006,29,"Friday","(41.875539, -87.640984)","010000000",NA
"331659",40430,"Clinton-Forest Park",NA,NA,3935,2015-05-26,5,"May",2015,26,"Tuesday","(41.875539, -87.640984)","010000000",NA
"331692",40430,"Clinton-Forest Park",NA,NA,1633,2003-01-20,1,"Jan",2003,20,"Monday","(41.875539, -87.640984)","010000000",NA
"331752",40430,"Clinton-Forest Park",NA,NA,760,2009-04-26,4,"Apr",2009,26,"Sunday","(41.875539, -87.640984)","010000000",NA
"331788",40430,"Clinton-Forest Park",NA,NA,3101,2011-05-03,5,"May",2011,3,"Tuesday","(41.875539, -87.640984)","010000000",NA
"331807",40430,"Clinton-Forest Park",NA,NA,901,2006-01-21,1,"Jan",2006,21,"Saturday","(41.875539, -87.640984)","010000000",NA
"331877",40430,"Clinton-Forest Park",NA,NA,1503,2017-01-02,1,"Jan",2017,2,"Monday","(41.875539, -87.640984)","010000000",NA
"331952",40430,"Clinton-Forest Park",NA,NA,4057,2015-11-16,11,"Nov",2015,16,"Monday","(41.875539, -87.640984)","010000000",NA
"331963",40430,"Clinton-Forest Park",NA,NA,876,2005-08-21,8,"Aug",2005,21,"Sunday","(41.875539, -87.640984)","010000000",NA
"332040",40430,"Clinton-Forest Park",NA,NA,1344,2015-03-08,3,"Mar",2015,8,"Sunday","(41.875539, -87.640984)","010000000",NA
"332113",40430,"Clinton-Forest Park",NA,NA,953,2006-10-07,10,"Oct",2006,7,"Saturday","(41.875539, -87.640984)","010000000",NA
"332134",40430,"Clinton-Forest Park",NA,NA,3017,2010-02-09,2,"Feb",2010,9,"Tuesday","(41.875539, -87.640984)","010000000",NA
"332194",40430,"Clinton-Forest Park",NA,NA,859,2001-08-18,8,"Aug",2001,18,"Saturday","(41.875539, -87.640984)","010000000",NA
"332330",40430,"Clinton-Forest Park",NA,NA,3683,2013-11-14,11,"Nov",2013,14,"Thursday","(41.875539, -87.640984)","010000000",NA
"332405",40430,"Clinton-Forest Park",NA,NA,3662,2014-01-13,1,"Jan",2014,13,"Monday","(41.875539, -87.640984)","010000000",NA
"332692",40430,"Clinton-Forest Park",NA,NA,2842,2010-08-12,8,"Aug",2010,12,"Thursday","(41.875539, -87.640984)","010000000",NA
"332748",40430,"Clinton-Forest Park",NA,NA,1340,2015-01-03,1,"Jan",2015,3,"Saturday","(41.875539, -87.640984)","010000000",NA
"333012",40430,"Clinton-Forest Park",NA,NA,1274,2012-05-27,5,"May",2012,27,"Sunday","(41.875539, -87.640984)","010000000",NA
"333097",40430,"Clinton-Forest Park",NA,NA,3988,2017-01-11,1,"Jan",2017,11,"Wednesday","(41.875539, -87.640984)","010000000",NA
"333098",40430,"Clinton-Forest Park",NA,NA,3839,2014-09-17,9,"Sep",2014,17,"Wednesday","(41.875539, -87.640984)","010000000",NA
"333152",40430,"Clinton-Forest Park",NA,NA,2458,2002-05-20,5,"May",2002,20,"Monday","(41.875539, -87.640984)","010000000",NA
"333790",40430,"Clinton-Forest Park",NA,NA,812,2002-09-14,9,"Sep",2002,14,"Saturday","(41.875539, -87.640984)","010000000",NA
"333803",40430,"Clinton-Forest Park",NA,NA,2977,2011-03-30,3,"Mar",2011,30,"Wednesday","(41.875539, -87.640984)","010000000",NA
"333837",40430,"Clinton-Forest Park",NA,NA,2419,2004-05-26,5,"May",2004,26,"Wednesday","(41.875539, -87.640984)","010000000",NA
"333959",40430,"Clinton-Forest Park",NA,NA,2737,2008-05-19,5,"May",2008,19,"Monday","(41.875539, -87.640984)","010000000",NA
"334414",40430,"Clinton-Forest Park",NA,NA,2591,2004-03-31,3,"Mar",2004,31,"Wednesday","(41.875539, -87.640984)","010000000",NA
"334473",40430,"Clinton-Forest Park",NA,NA,2692,2008-03-03,3,"Mar",2008,3,"Monday","(41.875539, -87.640984)","010000000",NA
"334592",40430,"Clinton-Forest Park",NA,NA,1454,2001-12-31,12,"Dec",2001,31,"Monday","(41.875539, -87.640984)","010000000",NA
"334652",40430,"Clinton-Forest Park",NA,NA,2415,2002-02-27,2,"Feb",2002,27,"Wednesday","(41.875539, -87.640984)","010000000",NA
"334784",40430,"Clinton-Forest Park",NA,NA,1002,2009-07-04,7,"Jul",2009,4,"Saturday","(41.875539, -87.640984)","010000000",NA
"334823",40430,"Clinton-Forest Park",NA,NA,839,2005-06-12,6,"Jun",2005,12,"Sunday","(41.875539, -87.640984)","010000000",NA
"334871",40430,"Clinton-Forest Park",NA,NA,2786,2009-11-20,11,"Nov",2009,20,"Friday","(41.875539, -87.640984)","010000000",NA
"334876",40430,"Clinton-Forest Park",NA,NA,3665,2015-01-30,1,"Jan",2015,30,"Friday","(41.875539, -87.640984)","010000000",NA
"334888",40430,"Clinton-Forest Park",NA,NA,3894,2014-10-23,10,"Oct",2014,23,"Thursday","(41.875539, -87.640984)","010000000",NA
"334905",40430,"Clinton-Forest Park",NA,NA,2924,2006-11-29,11,"Nov",2006,29,"Wednesday","(41.875539, -87.640984)","010000000",NA
"335177",40430,"Clinton-Forest Park",NA,NA,1151,2010-03-13,3,"Mar",2010,13,"Saturday","(41.875539, -87.640984)","010000000",NA
"335306",40430,"Clinton-Forest Park",NA,NA,1395,2013-07-28,7,"Jul",2013,28,"Sunday","(41.875539, -87.640984)","010000000",NA
"335409",40430,"Clinton-Forest Park",NA,NA,866,2005-07-31,7,"Jul",2005,31,"Sunday","(41.875539, -87.640984)","010000000",NA
"335631",40430,"Clinton-Forest Park",NA,NA,2808,2005-12-21,12,"Dec",2005,21,"Wednesday","(41.875539, -87.640984)","010000000",NA
"335685",40430,"Clinton-Forest Park",NA,NA,714,2009-01-25,1,"Jan",2009,25,"Sunday","(41.875539, -87.640984)","010000000",NA
"335698",40430,"Clinton-Forest Park",NA,NA,891,2002-06-29,6,"Jun",2002,29,"Saturday","(41.875539, -87.640984)","010000000",NA
"335723",40430,"Clinton-Forest Park",NA,NA,2760,2004-08-24,8,"Aug",2004,24,"Tuesday","(41.875539, -87.640984)","010000000",NA
"335788",40430,"Clinton-Forest Park",NA,NA,2699,2004-11-16,11,"Nov",2004,16,"Tuesday","(41.875539, -87.640984)","010000000",NA
"335973",40430,"Clinton-Forest Park",NA,NA,2396,2001-07-18,7,"Jul",2001,18,"Wednesday","(41.875539, -87.640984)","010000000",NA
"336104",40430,"Clinton-Forest Park",NA,NA,1297,2017-04-09,4,"Apr",2017,9,"Sunday","(41.875539, -87.640984)","010000000",NA
"336221",40430,"Clinton-Forest Park",NA,NA,1615,2012-03-31,3,"Mar",2012,31,"Saturday","(41.875539, -87.640984)","010000000",NA
"336267",40430,"Clinton-Forest Park",NA,NA,775,2002-05-25,5,"May",2002,25,"Saturday","(41.875539, -87.640984)","010000000",NA
"336278",40430,"Clinton-Forest Park",NA,NA,3864,2014-06-09,6,"Jun",2014,9,"Monday","(41.875539, -87.640984)","010000000",NA
"336309",40430,"Clinton-Forest Park",NA,NA,3565,2017-06-23,6,"Jun",2017,23,"Friday","(41.875539, -87.640984)","010000000",NA
"336462",40430,"Clinton-Forest Park",NA,NA,765,2001-12-29,12,"Dec",2001,29,"Saturday","(41.875539, -87.640984)","010000000",NA
"336553",40430,"Clinton-Forest Park",NA,NA,2543,2016-12-23,12,"Dec",2016,23,"Friday","(41.875539, -87.640984)","010000000",NA
"336950",40430,"Clinton-Forest Park",NA,NA,3217,2011-12-02,12,"Dec",2011,2,"Friday","(41.875539, -87.640984)","010000000",NA
"337231",40430,"Clinton-Forest Park",NA,NA,2727,2007-04-26,4,"Apr",2007,26,"Thursday","(41.875539, -87.640984)","010000000",NA
"337234",40430,"Clinton-Forest Park",NA,NA,2817,2010-04-14,4,"Apr",2010,14,"Wednesday","(41.875539, -87.640984)","010000000",NA
"337471",40430,"Clinton-Forest Park",NA,NA,2819,2005-12-19,12,"Dec",2005,19,"Monday","(41.875539, -87.640984)","010000000",NA
"337832",40430,"Clinton-Forest Park",NA,NA,1518,2008-10-12,10,"Oct",2008,12,"Sunday","(41.875539, -87.640984)","010000000",NA
"338040",40430,"Clinton-Forest Park",NA,NA,1837,2015-10-17,10,"Oct",2015,17,"Saturday","(41.875539, -87.640984)","010000000",NA
"338429",40430,"Clinton-Forest Park",NA,NA,2889,2010-04-09,4,"Apr",2010,9,"Friday","(41.875539, -87.640984)","010000000",NA
"338454",40430,"Clinton-Forest Park",NA,NA,2684,2005-02-23,2,"Feb",2005,23,"Wednesday","(41.875539, -87.640984)","010000000",NA
"338514",40430,"Clinton-Forest Park",NA,NA,1159,2016-01-23,1,"Jan",2016,23,"Saturday","(41.875539, -87.640984)","010000000",NA
"338557",40430,"Clinton-Forest Park",NA,NA,2556,2004-07-19,7,"Jul",2004,19,"Monday","(41.875539, -87.640984)","010000000",NA
"338698",40430,"Clinton-Forest Park",NA,NA,2422,2017-07-03,7,"Jul",2017,3,"Monday","(41.875539, -87.640984)","010000000",NA
"338920",40430,"Clinton-Forest Park",NA,NA,2391,2002-10-14,10,"Oct",2002,14,"Monday","(41.875539, -87.640984)","010000000",NA
"339169",40430,"Clinton-Forest Park",NA,NA,2564,2008-05-05,5,"May",2008,5,"Monday","(41.875539, -87.640984)","010000000",NA
"339282",40430,"Clinton-Forest Park",NA,NA,2849,2010-07-30,7,"Jul",2010,30,"Friday","(41.875539, -87.640984)","010000000",NA
"339398",40430,"Clinton-Forest Park",NA,NA,959,2010-03-07,3,"Mar",2010,7,"Sunday","(41.875539, -87.640984)","010000000",NA
"339487",40430,"Clinton-Forest Park",NA,NA,2324,2001-06-25,6,"Jun",2001,25,"Monday","(41.875539, -87.640984)","010000000",NA
"339519",40430,"Clinton-Forest Park",NA,NA,3448,2013-08-15,8,"Aug",2013,15,"Thursday","(41.875539, -87.640984)","010000000",NA
"339540",40430,"Clinton-Forest Park",NA,NA,3148,2006-01-31,1,"Jan",2006,31,"Tuesday","(41.875539, -87.640984)","010000000",NA
"339745",40430,"Clinton-Forest Park",NA,NA,2876,2004-11-05,11,"Nov",2004,5,"Friday","(41.875539, -87.640984)","010000000",NA
"340103",40430,"Clinton-Forest Park",NA,NA,2786,2007-11-21,11,"Nov",2007,21,"Wednesday","(41.875539, -87.640984)","010000000",NA
"340118",40430,"Clinton-Forest Park",NA,NA,1131,2010-10-03,10,"Oct",2010,3,"Sunday","(41.875539, -87.640984)","010000000",NA
"340128",40430,"Clinton-Forest Park",NA,NA,3859,2015-06-19,6,"Jun",2015,19,"Friday","(41.875539, -87.640984)","010000000",NA
"340344",40430,"Clinton-Forest Park",NA,NA,742,2001-02-10,2,"Feb",2001,10,"Saturday","(41.875539, -87.640984)","010000000",NA
"340751",40430,"Clinton-Forest Park",NA,NA,2666,2004-04-13,4,"Apr",2004,13,"Tuesday","(41.875539, -87.640984)","010000000",NA
"340808",40430,"Clinton-Forest Park",NA,NA,3930,2015-04-02,4,"Apr",2015,2,"Thursday","(41.875539, -87.640984)","010000000",NA
"341112",40430,"Clinton-Forest Park",NA,NA,2532,2008-04-25,4,"Apr",2008,25,"Friday","(41.875539, -87.640984)","010000000",NA
"341134",40430,"Clinton-Forest Park",NA,NA,2357,2006-07-11,7,"Jul",2006,11,"Tuesday","(41.875539, -87.640984)","010000000",NA
"341236",40430,"Clinton-Forest Park",NA,NA,2875,2005-06-15,6,"Jun",2005,15,"Wednesday","(41.875539, -87.640984)","010000000",NA
"341242",40430,"Clinton-Forest Park",NA,NA,2579,2007-10-31,10,"Oct",2007,31,"Wednesday","(41.875539, -87.640984)","010000000",NA
"341589",40430,"Clinton-Forest Park",NA,NA,1367,2015-05-10,5,"May",2015,10,"Sunday","(41.875539, -87.640984)","010000000",NA
"341689",40430,"Clinton-Forest Park",NA,NA,4100,2015-06-29,6,"Jun",2015,29,"Monday","(41.875539, -87.640984)","010000000",NA
"341733",40430,"Clinton-Forest Park",NA,NA,3092,2005-09-08,9,"Sep",2005,8,"Thursday","(41.875539, -87.640984)","010000000",NA
"341833",40430,"Clinton-Forest Park",NA,NA,892,2012-01-01,1,"Jan",2012,1,"Sunday","(41.875539, -87.640984)","010000000",NA
"341889",40430,"Clinton-Forest Park",NA,NA,3796,2017-05-18,5,"May",2017,18,"Thursday","(41.875539, -87.640984)","010000000",NA
"341917",40430,"Clinton-Forest Park",NA,NA,645,2001-05-13,5,"May",2001,13,"Sunday","(41.875539, -87.640984)","010000000",NA
"342023",40430,"Clinton-Forest Park",NA,NA,2762,2007-07-09,7,"Jul",2007,9,"Monday","(41.875539, -87.640984)","010000000",NA
"342229",40430,"Clinton-Forest Park",NA,NA,1491,2013-11-02,11,"Nov",2013,2,"Saturday","(41.875539, -87.640984)","010000000",NA
"342252",40430,"Clinton-Forest Park",NA,NA,2896,2008-08-25,8,"Aug",2008,25,"Monday","(41.875539, -87.640984)","010000000",NA
"342354",40430,"Clinton-Forest Park",NA,NA,787,2007-02-24,2,"Feb",2007,24,"Saturday","(41.875539, -87.640984)","010000000",NA
"342638",40430,"Clinton-Forest Park",NA,NA,1511,2012-09-22,9,"Sep",2012,22,"Saturday","(41.875539, -87.640984)","010000000",NA
"342919",40430,"Clinton-Forest Park",NA,NA,4425,2016-10-07,10,"Oct",2016,7,"Friday","(41.875539, -87.640984)","010000000",NA
"342993",40430,"Clinton-Forest Park",NA,NA,939,2007-07-14,7,"Jul",2007,14,"Saturday","(41.875539, -87.640984)","010000000",NA
"343099",40430,"Clinton-Forest Park",NA,NA,931,2009-01-03,1,"Jan",2009,3,"Saturday","(41.875539, -87.640984)","010000000",NA
"343152",40430,"Clinton-Forest Park",NA,NA,3914,2016-08-16,8,"Aug",2016,16,"Tuesday","(41.875539, -87.640984)","010000000",NA
"343190",40430,"Clinton-Forest Park",NA,NA,2650,2004-07-14,7,"Jul",2004,14,"Wednesday","(41.875539, -87.640984)","010000000",NA
"343290",40430,"Clinton-Forest Park",NA,NA,4200,2016-10-25,10,"Oct",2016,25,"Tuesday","(41.875539, -87.640984)","010000000",NA
"343295",40430,"Clinton-Forest Park",NA,NA,1468,2015-09-13,9,"Sep",2015,13,"Sunday","(41.875539, -87.640984)","010000000",NA
"343308",40430,"Clinton-Forest Park",NA,NA,3090,2011-05-12,5,"May",2011,12,"Thursday","(41.875539, -87.640984)","010000000",NA
"343318",40430,"Clinton-Forest Park",NA,NA,3099,2010-12-02,12,"Dec",2010,2,"Thursday","(41.875539, -87.640984)","010000000",NA
"343378",40430,"Clinton-Forest Park",NA,NA,2774,2008-03-13,3,"Mar",2008,13,"Thursday","(41.875539, -87.640984)","010000000",NA
"343524",40430,"Clinton-Forest Park",NA,NA,774,2007-02-25,2,"Feb",2007,25,"Sunday","(41.875539, -87.640984)","010000000",NA
"343776",40430,"Clinton-Forest Park",NA,NA,756,2006-04-30,4,"Apr",2006,30,"Sunday","(41.875539, -87.640984)","010000000",NA
"343809",40430,"Clinton-Forest Park",NA,NA,2126,2003-12-29,12,"Dec",2003,29,"Monday","(41.875539, -87.640984)","010000000",NA
