"","station_id","stationname","date","daytype","rides","loc","lineColor"
"625158",40750,"Harlem-O'Hare","04/16/2010","W",2731,"(41.98227, -87.8089)","blue"
"625343",40750,"Harlem-O'Hare","02/10/2007","A",1071,"(41.98227, -87.8089)","blue"
"625617",40750,"Harlem-O'Hare","05/07/2001","W",2692,"(41.98227, -87.8089)","blue"
"625696",40750,"Harlem-O'Hare","07/14/2011","W",3023,"(41.98227, -87.8089)","blue"
"625876",40750,"Harlem-O'Hare","04/24/2009","W",2689,"(41.98227, -87.8089)","blue"
"626176",40750,"Harlem-O'Hare","10/18/2014","A",1620,"(41.98227, -87.8089)","blue"
"626288",40750,"Harlem-O'Hare","03/06/2012","W",3137,"(41.98227, -87.8089)","blue"
"626612",40750,"Harlem-O'Hare","12/29/2016","W",2211,"(41.98227, -87.8089)","blue"
"626833",40750,"Harlem-O'Hare","08/13/2006","U",1019,"(41.98227, -87.8089)","blue"
"626978",40750,"Harlem-O'Hare","12/22/2006","W",2587,"(41.98227, -87.8089)","blue"
"627002",40750,"Harlem-O'Hare","01/13/2013","U",733,"(41.98227, -87.8089)","blue"
"627377",40750,"Harlem-O'Hare","06/05/2016","U",1187,"(41.98227, -87.8089)","blue"
"627404",40750,"Harlem-O'Hare","01/07/2007","U",738,"(41.98227, -87.8089)","blue"
"627588",40750,"Harlem-O'Hare","07/25/2014","W",3054,"(41.98227, -87.8089)","blue"
"627643",40750,"Harlem-O'Hare","02/26/2006","U",758,"(41.98227, -87.8089)","blue"
"627745",40750,"Harlem-O'Hare","12/27/2005","W",2395,"(41.98227, -87.8089)","blue"
"627780",40750,"Harlem-O'Hare","05/02/2004","U",734,"(41.98227, -87.8089)","blue"
"627918",40750,"Harlem-O'Hare","05/15/2016","U",1063,"(41.98227, -87.8089)","blue"
"628546",40750,"Harlem-O'Hare","12/28/2008","U",786,"(41.98227, -87.8089)","blue"
"628709",40750,"Harlem-O'Hare","02/25/2007","U",641,"(41.98227, -87.8089)","blue"
"628816",40750,"Harlem-O'Hare","12/22/2004","W",2395,"(41.98227, -87.8089)","blue"
"628992",40750,"Harlem-O'Hare","06/17/2003","W",2904,"(41.98227, -87.8089)","blue"
"629155",40750,"Harlem-O'Hare","06/28/2010","W",2794,"(41.98227, -87.8089)","blue"
"629250",40750,"Harlem-O'Hare","06/13/2002","W",2697,"(41.98227, -87.8089)","blue"
"629318",40750,"Harlem-O'Hare","08/13/2005","A",1320,"(41.98227, -87.8089)","blue"
"629338",40750,"Harlem-O'Hare","03/07/2007","W",2554,"(41.98227, -87.8089)","blue"
"629340",40750,"Harlem-O'Hare","03/14/2017","W",3018,"(41.98227, -87.8089)","blue"
"630046",40750,"Harlem-O'Hare","02/21/2015","A",1258,"(41.98227, -87.8089)","blue"
"630058",40750,"Harlem-O'Hare","10/07/2003","W",3237,"(41.98227, -87.8089)","blue"
"630216",40750,"Harlem-O'Hare","10/23/2007","W",2816,"(41.98227, -87.8089)","blue"
"630769",40750,"Harlem-O'Hare","01/11/2007","W",2698,"(41.98227, -87.8089)","blue"
"631036",40750,"Harlem-O'Hare","07/29/2017","A",1664,"(41.98227, -87.8089)","blue"
"631307",40750,"Harlem-O'Hare","04/07/2003","W",2564,"(41.98227, -87.8089)","blue"
"631496",40750,"Harlem-O'Hare","08/27/2009","W",2587,"(41.98227, -87.8089)","blue"
"631508",40750,"Harlem-O'Hare","09/22/2008","W",2843,"(41.98227, -87.8089)","blue"
"631796",40750,"Harlem-O'Hare","11/17/2005","W",3036,"(41.98227, -87.8089)","blue"
"631837",40750,"Harlem-O'Hare","02/18/2017","A",1452,"(41.98227, -87.8089)","blue"
"631931",40750,"Harlem-O'Hare","09/20/2004","W",3044,"(41.98227, -87.8089)","blue"
"632033",40750,"Harlem-O'Hare","08/24/2009","W",2530,"(41.98227, -87.8089)","blue"
"632180",40750,"Harlem-O'Hare","06/21/2015","U",1234,"(41.98227, -87.8089)","blue"
"632788",40750,"Harlem-O'Hare","07/03/2009","U",2347,"(41.98227, -87.8089)","blue"
"633079",40750,"Harlem-O'Hare","11/25/2006","A",1376,"(41.98227, -87.8089)","blue"
"633089",40750,"Harlem-O'Hare","04/09/2008","W",2624,"(41.98227, -87.8089)","blue"
"633114",40750,"Harlem-O'Hare","04/06/2008","U",35,"(41.98227, -87.8089)","blue"
"633253",40750,"Harlem-O'Hare","03/16/2001","W",2601,"(41.98227, -87.8089)","blue"
"633408",40750,"Harlem-O'Hare","10/02/2006","W",2869,"(41.98227, -87.8089)","blue"
"633417",40750,"Harlem-O'Hare","06/28/2007","W",2758,"(41.98227, -87.8089)","blue"
"633680",40750,"Harlem-O'Hare","11/12/2001","W",2324,"(41.98227, -87.8089)","blue"
"634061",40750,"Harlem-O'Hare","05/06/2010","W",2754,"(41.98227, -87.8089)","blue"
"634275",40750,"Harlem-O'Hare","09/13/2006","W",3112,"(41.98227, -87.8089)","blue"
"634463",40750,"Harlem-O'Hare","02/11/2001","U",674,"(41.98227, -87.8089)","blue"
"634467",40750,"Harlem-O'Hare","04/08/2008","W",2553,"(41.98227, -87.8089)","blue"
"634548",40750,"Harlem-O'Hare","12/12/2008","W",2515,"(41.98227, -87.8089)","blue"
"634559",40750,"Harlem-O'Hare","01/27/2014","W",1824,"(41.98227, -87.8089)","blue"
"634850",40750,"Harlem-O'Hare","07/04/2010","U",1229,"(41.98227, -87.8089)","blue"
"635051",40750,"Harlem-O'Hare","01/06/2007","A",1175,"(41.98227, -87.8089)","blue"
"635293",40750,"Harlem-O'Hare","06/28/2005","W",3011,"(41.98227, -87.8089)","blue"
"635418",40750,"Harlem-O'Hare","05/17/2008","A",1327,"(41.98227, -87.8089)","blue"
"635480",40750,"Harlem-O'Hare","02/29/2004","U",769,"(41.98227, -87.8089)","blue"
"635558",40750,"Harlem-O'Hare","05/01/2005","U",762,"(41.98227, -87.8089)","blue"
"635624",40750,"Harlem-O'Hare","05/28/2005","A",1268,"(41.98227, -87.8089)","blue"
"635653",40750,"Harlem-O'Hare","06/18/2007","W",2559,"(41.98227, -87.8089)","blue"
"635899",40750,"Harlem-O'Hare","05/24/2001","W",2843,"(41.98227, -87.8089)","blue"
"635905",40750,"Harlem-O'Hare","12/20/2013","W",2981,"(41.98227, -87.8089)","blue"
"636028",40750,"Harlem-O'Hare","10/10/2001","W",2838,"(41.98227, -87.8089)","blue"
"636253",40750,"Harlem-O'Hare","12/03/2008","W",2659,"(41.98227, -87.8089)","blue"
"636291",40750,"Harlem-O'Hare","09/19/2010","U",963,"(41.98227, -87.8089)","blue"
"636419",40750,"Harlem-O'Hare","02/10/2012","W",2905,"(41.98227, -87.8089)","blue"
"636543",40750,"Harlem-O'Hare","07/30/2017","U",1098,"(41.98227, -87.8089)","blue"
"636549",40750,"Harlem-O'Hare","08/13/2001","W",2685,"(41.98227, -87.8089)","blue"
"636801",40750,"Harlem-O'Hare","10/08/2008","W",2890,"(41.98227, -87.8089)","blue"
"637070",40750,"Harlem-O'Hare","08/01/2014","W",3435,"(41.98227, -87.8089)","blue"
"637286",40750,"Harlem-O'Hare","11/28/2002","U",574,"(41.98227, -87.8089)","blue"
"637352",40750,"Harlem-O'Hare","06/08/2012","W",3209,"(41.98227, -87.8089)","blue"
"637438",40750,"Harlem-O'Hare","03/03/2014","W",2674,"(41.98227, -87.8089)","blue"
"637447",40750,"Harlem-O'Hare","08/02/2016","W",3047,"(41.98227, -87.8089)","blue"
"637499",40750,"Harlem-O'Hare","06/26/2014","W",3198,"(41.98227, -87.8089)","blue"
"637536",40750,"Harlem-O'Hare","11/13/2014","W",3219,"(41.98227, -87.8089)","blue"
"637843",40750,"Harlem-O'Hare","12/06/2009","U",809,"(41.98227, -87.8089)","blue"
"637923",40750,"Harlem-O'Hare","06/16/2011","W",2901,"(41.98227, -87.8089)","blue"
"638047",40750,"Harlem-O'Hare","08/14/2017","W",2818,"(41.98227, -87.8089)","blue"
"638080",40750,"Harlem-O'Hare","08/16/2005","W",2873,"(41.98227, -87.8089)","blue"
"638355",40750,"Harlem-O'Hare","12/14/2015","W",2995,"(41.98227, -87.8089)","blue"
"638844",40750,"Harlem-O'Hare","08/24/2010","W",2788,"(41.98227, -87.8089)","blue"
"638995",40750,"Harlem-O'Hare","12/30/2013","W",1961,"(41.98227, -87.8089)","blue"
"639116",40750,"Harlem-O'Hare","03/31/2006","W",2913,"(41.98227, -87.8089)","blue"
"639174",40750,"Harlem-O'Hare","05/24/2006","W",3011,"(41.98227, -87.8089)","blue"
"639220",40750,"Harlem-O'Hare","12/31/2011","A",1365,"(41.98227, -87.8089)","blue"
"639265",40750,"Harlem-O'Hare","09/09/2004","W",3140,"(41.98227, -87.8089)","blue"
"639393",40750,"Harlem-O'Hare","08/21/2015","W",3192,"(41.98227, -87.8089)","blue"
"639561",40750,"Harlem-O'Hare","05/03/2008","A",379,"(41.98227, -87.8089)","blue"
"639733",40750,"Harlem-O'Hare","11/23/2011","W",2987,"(41.98227, -87.8089)","blue"
"640125",40750,"Harlem-O'Hare","01/12/2013","A",1278,"(41.98227, -87.8089)","blue"
"640170",40750,"Harlem-O'Hare","08/03/2003","U",800,"(41.98227, -87.8089)","blue"
"640225",40750,"Harlem-O'Hare","04/22/2011","W",2110,"(41.98227, -87.8089)","blue"
"640355",40750,"Harlem-O'Hare","11/26/2001","W",2625,"(41.98227, -87.8089)","blue"
"640378",40750,"Harlem-O'Hare","03/17/2007","A",2037,"(41.98227, -87.8089)","blue"
"640519",40750,"Harlem-O'Hare","10/04/2016","W",2348,"(41.98227, -87.8089)","blue"
"640569",40750,"Harlem-O'Hare","07/10/2001","W",2831,"(41.98227, -87.8089)","blue"
"640583",40750,"Harlem-O'Hare","07/01/2017","A",1559,"(41.98227, -87.8089)","blue"
"640767",40750,"Harlem-O'Hare","01/03/2003","W",2344,"(41.98227, -87.8089)","blue"
"640902",40750,"Harlem-O'Hare","01/03/2002","W",2467,"(41.98227, -87.8089)","blue"
"641148",40750,"Harlem-O'Hare","03/23/2003","U",731,"(41.98227, -87.8089)","blue"
"641177",40750,"Harlem-O'Hare","01/15/2004","W",2822,"(41.98227, -87.8089)","blue"
"641216",40750,"Harlem-O'Hare","05/05/2009","W",2691,"(41.98227, -87.8089)","blue"
"641327",40750,"Harlem-O'Hare","07/23/2014","W",3137,"(41.98227, -87.8089)","blue"
"641349",40750,"Harlem-O'Hare","07/11/2013","W",3337,"(41.98227, -87.8089)","blue"
"641398",40750,"Harlem-O'Hare","07/25/2001","W",2776,"(41.98227, -87.8089)","blue"
"641452",40750,"Harlem-O'Hare","11/06/2003","W",3112,"(41.98227, -87.8089)","blue"
"641478",40750,"Harlem-O'Hare","08/18/2004","W",2761,"(41.98227, -87.8089)","blue"
"641510",40750,"Harlem-O'Hare","04/13/2012","W",2979,"(41.98227, -87.8089)","blue"
"641602",40750,"Harlem-O'Hare","10/10/2015","A",1636,"(41.98227, -87.8089)","blue"
"641623",40750,"Harlem-O'Hare","08/01/2009","A",1131,"(41.98227, -87.8089)","blue"
"641714",40750,"Harlem-O'Hare","08/19/2015","W",3028,"(41.98227, -87.8089)","blue"
"641755",40750,"Harlem-O'Hare","02/14/2014","W",3045,"(41.98227, -87.8089)","blue"
"641793",40750,"Harlem-O'Hare","12/17/2002","W",2728,"(41.98227, -87.8089)","blue"
"641998",40750,"Harlem-O'Hare","10/30/2010","A",1348,"(41.98227, -87.8089)","blue"
"642098",40750,"Harlem-O'Hare","07/03/2002","W",3404,"(41.98227, -87.8089)","blue"
"642104",40750,"Harlem-O'Hare","08/31/2007","W",2673,"(41.98227, -87.8089)","blue"
"642328",40750,"Harlem-O'Hare","10/21/2011","W",3188,"(41.98227, -87.8089)","blue"
"642461",40750,"Harlem-O'Hare","06/05/2012","W",3201,"(41.98227, -87.8089)","blue"
"642572",40750,"Harlem-O'Hare","09/22/2009","W",2923,"(41.98227, -87.8089)","blue"
"642893",40750,"Harlem-O'Hare","10/06/2009","W",2835,"(41.98227, -87.8089)","blue"
"642897",40750,"Harlem-O'Hare","01/22/2016","W",3007,"(41.98227, -87.8089)","blue"
"643016",40750,"Harlem-O'Hare","12/03/2011","A",1376,"(41.98227, -87.8089)","blue"
"643092",40750,"Harlem-O'Hare","12/30/2015","W",2393,"(41.98227, -87.8089)","blue"
"643336",40750,"Harlem-O'Hare","06/30/2006","W",3164,"(41.98227, -87.8089)","blue"
"643663",40750,"Harlem-O'Hare","05/18/2009","W",2578,"(41.98227, -87.8089)","blue"
"643878",40750,"Harlem-O'Hare","11/12/2007","W",2237,"(41.98227, -87.8089)","blue"
"644027",40750,"Harlem-O'Hare","03/19/2017","U",910,"(41.98227, -87.8089)","blue"
"644712",40750,"Harlem-O'Hare","07/02/2011","A",1608,"(41.98227, -87.8089)","blue"
"644724",40750,"Harlem-O'Hare","09/23/2016","W",2377,"(41.98227, -87.8089)","blue"
"645132",40750,"Harlem-O'Hare","12/14/2001","W",2681,"(41.98227, -87.8089)","blue"
"645217",40750,"Harlem-O'Hare","02/21/2005","W",2073,"(41.98227, -87.8089)","blue"
"645309",40750,"Harlem-O'Hare","04/17/2016","U",1224,"(41.98227, -87.8089)","blue"
"645422",40750,"Harlem-O'Hare","10/24/2004","U",851,"(41.98227, -87.8089)","blue"
"645478",40750,"Harlem-O'Hare","04/08/2003","W",2734,"(41.98227, -87.8089)","blue"
"645670",40750,"Harlem-O'Hare","04/25/2017","W",3114,"(41.98227, -87.8089)","blue"
"645716",40750,"Harlem-O'Hare","11/06/2001","W",2823,"(41.98227, -87.8089)","blue"
"645757",40750,"Harlem-O'Hare","08/27/2016","A",1455,"(41.98227, -87.8089)","blue"
"645844",40750,"Harlem-O'Hare","08/20/2013","W",2859,"(41.98227, -87.8089)","blue"
"645867",40750,"Harlem-O'Hare","09/01/2016","W",3179,"(41.98227, -87.8089)","blue"
"646052",40750,"Harlem-O'Hare","12/26/2006","W",1837,"(41.98227, -87.8089)","blue"
"646194",40750,"Harlem-O'Hare","07/30/2007","W",2566,"(41.98227, -87.8089)","blue"
"646337",40750,"Harlem-O'Hare","01/15/2010","W",2586,"(41.98227, -87.8089)","blue"
"647112",40750,"Harlem-O'Hare","10/14/2001","U",743,"(41.98227, -87.8089)","blue"
"647186",40750,"Harlem-O'Hare","05/10/2004","W",2831,"(41.98227, -87.8089)","blue"
"647414",40750,"Harlem-O'Hare","01/08/2006","U",756,"(41.98227, -87.8089)","blue"
"647774",40750,"Harlem-O'Hare","05/13/2006","A",1301,"(41.98227, -87.8089)","blue"
"648103",40750,"Harlem-O'Hare","10/17/2011","W",3054,"(41.98227, -87.8089)","blue"
"648252",40750,"Harlem-O'Hare","04/02/2007","W",2578,"(41.98227, -87.8089)","blue"
"648254",40750,"Harlem-O'Hare","06/27/2008","W",3043,"(41.98227, -87.8089)","blue"
"648602",40750,"Harlem-O'Hare","08/05/2013","W",2791,"(41.98227, -87.8089)","blue"
"648617",40750,"Harlem-O'Hare","11/08/2008","A",190,"(41.98227, -87.8089)","blue"
"648686",40750,"Harlem-O'Hare","02/08/2001","W",2771,"(41.98227, -87.8089)","blue"
"648750",40750,"Harlem-O'Hare","11/06/2007","W",2756,"(41.98227, -87.8089)","blue"
"648777",40750,"Harlem-O'Hare","10/26/2015","W",3400,"(41.98227, -87.8089)","blue"
"648797",40750,"Harlem-O'Hare","10/21/2009","W",2871,"(41.98227, -87.8089)","blue"
"649120",40750,"Harlem-O'Hare","03/02/2009","W",2219,"(41.98227, -87.8089)","blue"
"649142",40750,"Harlem-O'Hare","02/07/2004","A",1019,"(41.98227, -87.8089)","blue"
"649189",40750,"Harlem-O'Hare","05/04/2012","W",3143,"(41.98227, -87.8089)","blue"
"649443",40750,"Harlem-O'Hare","11/09/2017","W",3193,"(41.98227, -87.8089)","blue"
"649476",40750,"Harlem-O'Hare","04/15/2004","W",2935,"(41.98227, -87.8089)","blue"
"649487",40750,"Harlem-O'Hare","06/07/2003","A",1212,"(41.98227, -87.8089)","blue"
"649559",40750,"Harlem-O'Hare","07/25/2007","W",2618,"(41.98227, -87.8089)","blue"
"649753",40750,"Harlem-O'Hare","11/17/2004","W",3096,"(41.98227, -87.8089)","blue"
"650059",40750,"Harlem-O'Hare","10/13/2010","W",3042,"(41.98227, -87.8089)","blue"
"650099",40750,"Harlem-O'Hare","10/19/2017","W",3386,"(41.98227, -87.8089)","blue"
"650941",40750,"Harlem-O'Hare","04/28/2005","W",2891,"(41.98227, -87.8089)","blue"
"650963",40750,"Harlem-O'Hare","09/03/2001","U",765,"(41.98227, -87.8089)","blue"
"651101",40750,"Harlem-O'Hare","12/01/2005","W",3046,"(41.98227, -87.8089)","blue"
"651124",40750,"Harlem-O'Hare","08/23/2012","W",2925,"(41.98227, -87.8089)","blue"
"651724",40750,"Harlem-O'Hare","03/16/2002","A",2010,"(41.98227, -87.8089)","blue"
"651752",40750,"Harlem-O'Hare","09/06/2017","W",3259,"(41.98227, -87.8089)","blue"
"652040",40750,"Harlem-O'Hare","08/01/2017","W",2933,"(41.98227, -87.8089)","blue"
"652198",40750,"Harlem-O'Hare","11/11/2014","W",2909,"(41.98227, -87.8089)","blue"
"652298",40750,"Harlem-O'Hare","10/05/2009","W",2783,"(41.98227, -87.8089)","blue"
"652354",40750,"Harlem-O'Hare","01/25/2013","W",2949,"(41.98227, -87.8089)","blue"
"652419",40750,"Harlem-O'Hare","01/04/2009","U",699,"(41.98227, -87.8089)","blue"
"652498",40750,"Harlem-O'Hare","06/20/2010","U",798,"(41.98227, -87.8089)","blue"
"652553",40750,"Harlem-O'Hare","07/12/2011","W",2764,"(41.98227, -87.8089)","blue"
"652742",40750,"Harlem-O'Hare","05/27/2005","W",2913,"(41.98227, -87.8089)","blue"
"652912",40750,"Harlem-O'Hare","05/15/2011","U",756,"(41.98227, -87.8089)","blue"
"653009",40750,"Harlem-O'Hare","01/18/2010","W",1717,"(41.98227, -87.8089)","blue"
"653093",40750,"Harlem-O'Hare","06/20/2011","W",2730,"(41.98227, -87.8089)","blue"
"653185",40750,"Harlem-O'Hare","08/18/2006","W",2871,"(41.98227, -87.8089)","blue"
"653246",40750,"Harlem-O'Hare","12/03/2006","U",754,"(41.98227, -87.8089)","blue"
"653345",40750,"Harlem-O'Hare","03/09/2003","U",596,"(41.98227, -87.8089)","blue"
"653494",40750,"Harlem-O'Hare","09/14/2001","W",2820,"(41.98227, -87.8089)","blue"
"653507",40750,"Harlem-O'Hare","09/15/2001","A",1163,"(41.98227, -87.8089)","blue"
"653614",40750,"Harlem-O'Hare","07/17/2013","W",3042,"(41.98227, -87.8089)","blue"
"653762",40750,"Harlem-O'Hare","02/09/2011","W",2617,"(41.98227, -87.8089)","blue"
"654087",40750,"Harlem-O'Hare","06/03/2017","A",1601,"(41.98227, -87.8089)","blue"
"654103",40750,"Harlem-O'Hare","01/17/2003","W",2712,"(41.98227, -87.8089)","blue"
"654129",40750,"Harlem-O'Hare","09/10/2006","U",823,"(41.98227, -87.8089)","blue"
"654356",40750,"Harlem-O'Hare","09/05/2017","W",3083,"(41.98227, -87.8089)","blue"
"654552",40750,"Harlem-O'Hare","11/01/2002","W",2888,"(41.98227, -87.8089)","blue"
"654779",40750,"Harlem-O'Hare","08/23/2016","W",3085,"(41.98227, -87.8089)","blue"
"654788",40750,"Harlem-O'Hare","07/26/2015","U",1341,"(41.98227, -87.8089)","blue"
"654810",40750,"Harlem-O'Hare","09/09/2007","U",818,"(41.98227, -87.8089)","blue"
"655088",40750,"Harlem-O'Hare","10/20/2008","W",2794,"(41.98227, -87.8089)","blue"
"655325",40750,"Harlem-O'Hare","12/15/2008","W",2308,"(41.98227, -87.8089)","blue"
"655370",40750,"Harlem-O'Hare","01/30/2006","W",2884,"(41.98227, -87.8089)","blue"
"655387",40750,"Harlem-O'Hare","01/01/2008","U",506,"(41.98227, -87.8089)","blue"
"655444",40750,"Harlem-O'Hare","09/27/2006","W",3094,"(41.98227, -87.8089)","blue"
"655475",40750,"Harlem-O'Hare","07/15/2009","W",2615,"(41.98227, -87.8089)","blue"
"655628",40750,"Harlem-O'Hare","11/25/2017","A",1358,"(41.98227, -87.8089)","blue"
"655708",40750,"Harlem-O'Hare","10/30/2003","W",3165,"(41.98227, -87.8089)","blue"
"655745",40750,"Harlem-O'Hare","04/23/2008","W",2692,"(41.98227, -87.8089)","blue"
"655912",40750,"Harlem-O'Hare","06/30/2012","A",1521,"(41.98227, -87.8089)","blue"
"656009",40750,"Harlem-O'Hare","06/22/2012","W",3026,"(41.98227, -87.8089)","blue"
"656199",40750,"Harlem-O'Hare","05/12/2012","A",1425,"(41.98227, -87.8089)","blue"
"656237",40750,"Harlem-O'Hare","08/20/2003","W",2764,"(41.98227, -87.8089)","blue"
"656321",40750,"Harlem-O'Hare","06/01/2015","W",3152,"(41.98227, -87.8089)","blue"
"656439",40750,"Harlem-O'Hare","11/01/2004","W",2874,"(41.98227, -87.8089)","blue"
"656583",40750,"Harlem-O'Hare","01/14/2017","A",1108,"(41.98227, -87.8089)","blue"
"656613",40750,"Harlem-O'Hare","01/30/2011","U",679,"(41.98227, -87.8089)","blue"
"656659",40750,"Harlem-O'Hare","08/11/2006","W",2885,"(41.98227, -87.8089)","blue"
"657160",40750,"Harlem-O'Hare","04/29/2016","W",3260,"(41.98227, -87.8089)","blue"
"657331",40750,"Harlem-O'Hare","12/31/2013","W",2046,"(41.98227, -87.8089)","blue"
"657964",40750,"Harlem-O'Hare","12/02/2005","W",2889,"(41.98227, -87.8089)","blue"
"658000",40750,"Harlem-O'Hare","03/08/2015","U",964,"(41.98227, -87.8089)","blue"
"658247",40750,"Harlem-O'Hare","03/14/2014","W",3326,"(41.98227, -87.8089)","blue"
"658291",40750,"Harlem-O'Hare","10/13/2017","W",3184,"(41.98227, -87.8089)","blue"
"658358",40750,"Harlem-O'Hare","10/30/2002","W",2941,"(41.98227, -87.8089)","blue"
"658505",40750,"Harlem-O'Hare","09/19/2014","W",3503,"(41.98227, -87.8089)","blue"
"658912",40750,"Harlem-O'Hare","04/22/2006","A",1289,"(41.98227, -87.8089)","blue"
"658947",40750,"Harlem-O'Hare","12/20/2009","U",850,"(41.98227, -87.8089)","blue"
"659228",40750,"Harlem-O'Hare","08/03/2004","W",2738,"(41.98227, -87.8089)","blue"
"659243",40750,"Harlem-O'Hare","06/07/2015","U",1080,"(41.98227, -87.8089)","blue"
"659527",40750,"Harlem-O'Hare","02/04/2011","W",2720,"(41.98227, -87.8089)","blue"
"659663",40750,"Harlem-O'Hare","10/24/2002","W",2914,"(41.98227, -87.8089)","blue"
"659745",40750,"Harlem-O'Hare","07/07/2012","A",1366,"(41.98227, -87.8089)","blue"
"659881",40750,"Harlem-O'Hare","01/27/2008","U",589,"(41.98227, -87.8089)","blue"
"660053",40750,"Harlem-O'Hare","02/01/2003","A",1075,"(41.98227, -87.8089)","blue"
"660373",40750,"Harlem-O'Hare","12/12/2005","W",2772,"(41.98227, -87.8089)","blue"
"660419",40750,"Harlem-O'Hare","04/29/2002","W",2672,"(41.98227, -87.8089)","blue"
"660524",40750,"Harlem-O'Hare","03/18/2008","W",2428,"(41.98227, -87.8089)","blue"
"660587",40750,"Harlem-O'Hare","08/12/2016","W",2713,"(41.98227, -87.8089)","blue"
"660639",40750,"Harlem-O'Hare","03/24/2011","W",2663,"(41.98227, -87.8089)","blue"
"660670",40750,"Harlem-O'Hare","02/17/2002","U",670,"(41.98227, -87.8089)","blue"
"660714",40750,"Harlem-O'Hare","02/17/2013","U",906,"(41.98227, -87.8089)","blue"
"660787",40750,"Harlem-O'Hare","07/08/2009","W",2580,"(41.98227, -87.8089)","blue"
"661123",40750,"Harlem-O'Hare","08/08/2001","W",2635,"(41.98227, -87.8089)","blue"
"661379",40750,"Harlem-O'Hare","04/05/2008","A",35,"(41.98227, -87.8089)","blue"
"661507",40750,"Harlem-O'Hare","11/15/2001","W",2857,"(41.98227, -87.8089)","blue"
"661588",40750,"Harlem-O'Hare","10/29/2011","A",1440,"(41.98227, -87.8089)","blue"
"662061",40750,"Harlem-O'Hare","04/04/2002","W",2641,"(41.98227, -87.8089)","blue"
"662063",40750,"Harlem-O'Hare","12/17/2013","W",2956,"(41.98227, -87.8089)","blue"
"662150",40750,"Harlem-O'Hare","06/15/2008","U",229,"(41.98227, -87.8089)","blue"
"662198",40750,"Harlem-O'Hare","05/21/2015","W",3408,"(41.98227, -87.8089)","blue"
"662207",40750,"Harlem-O'Hare","04/23/2004","W",2897,"(41.98227, -87.8089)","blue"
"662392",40750,"Harlem-O'Hare","03/10/2001","A",1079,"(41.98227, -87.8089)","blue"
"662571",40750,"Harlem-O'Hare","11/22/2017","W",2770,"(41.98227, -87.8089)","blue"
"662579",40750,"Harlem-O'Hare","01/29/2017","U",841,"(41.98227, -87.8089)","blue"
"662895",40750,"Harlem-O'Hare","11/24/2007","A",1178,"(41.98227, -87.8089)","blue"
"663073",40750,"Harlem-O'Hare","12/31/2005","A",1316,"(41.98227, -87.8089)","blue"
"663111",40750,"Harlem-O'Hare","01/23/2009","W",2433,"(41.98227, -87.8089)","blue"
