"","station_id","stationname","date","daytype","rides","loc","lineColor"
"693111",41090,"Monroe/State","06/10/2017","A",6642,"(41.880745, -87.627696)","red"
"693249",41090,"Monroe/State","09/26/2013","W",11187,"(41.880745, -87.627696)","red"
"693526",41090,"Monroe/State","01/14/2003","W",6424,"(41.880745, -87.627696)","red"
"693618",41090,"Monroe/State","07/13/2003","U",1888,"(41.880745, -87.627696)","red"
"693947",41090,"Monroe/State","09/27/2005","W",6841,"(41.880745, -87.627696)","red"
"694046",41090,"Monroe/State","11/25/2009","W",8001,"(41.880745, -87.627696)","red"
"694128",41090,"Monroe/State","02/28/2002","W",7565,"(41.880745, -87.627696)","red"
"694151",41090,"Monroe/State","05/27/2009","W",9881,"(41.880745, -87.627696)","red"
"694199",41090,"Monroe/State","03/19/2002","W",7608,"(41.880745, -87.627696)","red"
"694310",41090,"Monroe/State","07/03/2012","W",9446,"(41.880745, -87.627696)","red"
"694314",41090,"Monroe/State","07/22/2015","W",12150,"(41.880745, -87.627696)","red"
"694351",41090,"Monroe/State","08/13/2008","W",8956,"(41.880745, -87.627696)","red"
"694528",41090,"Monroe/State","03/10/2006","W",8595,"(41.880745, -87.627696)","red"
"694542",41090,"Monroe/State","04/22/2003","W",6758,"(41.880745, -87.627696)","red"
"694581",41090,"Monroe/State","12/05/2015","A",5541,"(41.880745, -87.627696)","red"
"694798",41090,"Monroe/State","10/22/2015","W",12557,"(41.880745, -87.627696)","red"
"694923",41090,"Monroe/State","06/24/2009","W",9868,"(41.880745, -87.627696)","red"
"695065",41090,"Monroe/State","11/08/2015","U",4996,"(41.880745, -87.627696)","red"
"695135",41090,"Monroe/State","12/27/2001","W",5709,"(41.880745, -87.627696)","red"
"695191",41090,"Monroe/State","07/10/2009","W",10418,"(41.880745, -87.627696)","red"
"695234",41090,"Monroe/State","05/12/2009","W",9976,"(41.880745, -87.627696)","red"
"695258",41090,"Monroe/State","09/02/2008","W",9572,"(41.880745, -87.627696)","red"
"695519",41090,"Monroe/State","08/20/2006","U",2276,"(41.880745, -87.627696)","red"
"695659",41090,"Monroe/State","05/19/2004","W",6823,"(41.880745, -87.627696)","red"
"695878",41090,"Monroe/State","09/13/2017","W",11743,"(41.880745, -87.627696)","red"
"695885",41090,"Monroe/State","07/29/2006","A",4413,"(41.880745, -87.627696)","red"
"696205",41090,"Monroe/State","11/04/2008","W",12009,"(41.880745, -87.627696)","red"
"696636",41090,"Monroe/State","12/18/2003","W",6163,"(41.880745, -87.627696)","red"
"696761",41090,"Monroe/State","12/19/2016","W",10503,"(41.880745, -87.627696)","red"
"696873",41090,"Monroe/State","08/07/2010","A",6851,"(41.880745, -87.627696)","red"
"697225",41090,"Monroe/State","04/02/2013","W",10451,"(41.880745, -87.627696)","red"
"697254",41090,"Monroe/State","03/19/2010","W",9001,"(41.880745, -87.627696)","red"
"697873",41090,"Monroe/State","10/16/2012","W",10488,"(41.880745, -87.627696)","red"
"697905",41090,"Monroe/State","03/13/2016","U",3109,"(41.880745, -87.627696)","red"
"697962",41090,"Monroe/State","03/06/2015","W",10953,"(41.880745, -87.627696)","red"
"698019",41090,"Monroe/State","03/29/2003","A",2554,"(41.880745, -87.627696)","red"
"698026",41090,"Monroe/State","12/24/2014","W",5334,"(41.880745, -87.627696)","red"
"698061",41090,"Monroe/State","12/15/2005","W",6289,"(41.880745, -87.627696)","red"
"698207",41090,"Monroe/State","12/25/2013","U",865,"(41.880745, -87.627696)","red"
"698268",41090,"Monroe/State","09/20/2016","W",12483,"(41.880745, -87.627696)","red"
"698436",41090,"Monroe/State","04/27/2002","A",3051,"(41.880745, -87.627696)","red"
"698538",41090,"Monroe/State","01/25/2014","A",4061,"(41.880745, -87.627696)","red"
"698622",41090,"Monroe/State","07/23/2008","W",10376,"(41.880745, -87.627696)","red"
"698739",41090,"Monroe/State","08/05/2009","W",10249,"(41.880745, -87.627696)","red"
"698775",41090,"Monroe/State","06/17/2002","W",6675,"(41.880745, -87.627696)","red"
"698792",41090,"Monroe/State","03/06/2016","U",3429,"(41.880745, -87.627696)","red"
"698793",41090,"Monroe/State","04/05/2008","A",0,"(41.880745, -87.627696)","red"
"698844",41090,"Monroe/State","01/05/2013","A",3712,"(41.880745, -87.627696)","red"
"698985",41090,"Monroe/State","05/23/2009","A",5054,"(41.880745, -87.627696)","red"
"699079",41090,"Monroe/State","09/19/2016","W",12794,"(41.880745, -87.627696)","red"
"699132",41090,"Monroe/State","11/05/2003","W",6983,"(41.880745, -87.627696)","red"
"699183",41090,"Monroe/State","02/18/2008","W",6726,"(41.880745, -87.627696)","red"
"699601",41090,"Monroe/State","08/09/2010","W",9445,"(41.880745, -87.627696)","red"
"699825",41090,"Monroe/State","02/12/2008","W",9382,"(41.880745, -87.627696)","red"
"700290",41090,"Monroe/State","02/21/2013","W",10027,"(41.880745, -87.627696)","red"
"700310",41090,"Monroe/State","12/27/2014","A",3785,"(41.880745, -87.627696)","red"
"700365",41090,"Monroe/State","03/06/2005","U",1433,"(41.880745, -87.627696)","red"
"700447",41090,"Monroe/State","10/01/2010","W",9451,"(41.880745, -87.627696)","red"
"700651",41090,"Monroe/State","01/23/2015","W",10776,"(41.880745, -87.627696)","red"
"700931",41090,"Monroe/State","11/10/2002","U",1732,"(41.880745, -87.627696)","red"
"701030",41090,"Monroe/State","04/20/2005","W",5810,"(41.880745, -87.627696)","red"
"701343",41090,"Monroe/State","05/25/2015","U",3767,"(41.880745, -87.627696)","red"
"701518",41090,"Monroe/State","06/17/2013","W",9237,"(41.880745, -87.627696)","red"
"701556",41090,"Monroe/State","11/11/2003","W",5704,"(41.880745, -87.627696)","red"
"701778",41090,"Monroe/State","04/24/2001","W",7767,"(41.880745, -87.627696)","red"
"701828",41090,"Monroe/State","01/13/2017","W",10547,"(41.880745, -87.627696)","red"
"701899",41090,"Monroe/State","10/02/2001","W",8056,"(41.880745, -87.627696)","red"
"701966",41090,"Monroe/State","08/29/2004","U",1975,"(41.880745, -87.627696)","red"
"702049",41090,"Monroe/State","03/16/2017","W",11986,"(41.880745, -87.627696)","red"
"702060",41090,"Monroe/State","08/11/2014","W",11536,"(41.880745, -87.627696)","red"
"702095",41090,"Monroe/State","05/05/2006","W",6700,"(41.880745, -87.627696)","red"
"702303",41090,"Monroe/State","03/31/2007","A",3639,"(41.880745, -87.627696)","red"
"702352",41090,"Monroe/State","11/29/2002","W",4340,"(41.880745, -87.627696)","red"
"702421",41090,"Monroe/State","07/01/2011","W",10140,"(41.880745, -87.627696)","red"
"702459",41090,"Monroe/State","12/25/2009","U",657,"(41.880745, -87.627696)","red"
"702698",41090,"Monroe/State","03/02/2004","W",6540,"(41.880745, -87.627696)","red"
"702803",41090,"Monroe/State","01/06/2007","A",3561,"(41.880745, -87.627696)","red"
"702859",41090,"Monroe/State","04/26/2008","A",3,"(41.880745, -87.627696)","red"
"703242",41090,"Monroe/State","01/08/2009","W",9419,"(41.880745, -87.627696)","red"
"703266",41090,"Monroe/State","07/02/2016","A",4559,"(41.880745, -87.627696)","red"
"703336",41090,"Monroe/State","09/05/2002","W",6767,"(41.880745, -87.627696)","red"
"703682",41090,"Monroe/State","12/18/2015","W",11910,"(41.880745, -87.627696)","red"
"703720",41090,"Monroe/State","07/18/2005","W",5335,"(41.880745, -87.627696)","red"
"703890",41090,"Monroe/State","09/16/2002","W",6360,"(41.880745, -87.627696)","red"
"704013",41090,"Monroe/State","06/22/2010","W",9638,"(41.880745, -87.627696)","red"
"704093",41090,"Monroe/State","10/26/2011","W",9613,"(41.880745, -87.627696)","red"
"704310",41090,"Monroe/State","03/28/2004","U",1752,"(41.880745, -87.627696)","red"
"704551",41090,"Monroe/State","09/22/2016","W",11788,"(41.880745, -87.627696)","red"
"704687",41090,"Monroe/State","09/24/2017","U",3363,"(41.880745, -87.627696)","red"
"704825",41090,"Monroe/State","02/29/2004","U",1538,"(41.880745, -87.627696)","red"
"704972",41090,"Monroe/State","06/23/2015","W",12612,"(41.880745, -87.627696)","red"
"705008",41090,"Monroe/State","01/03/2011","W",8201,"(41.880745, -87.627696)","red"
"705177",41090,"Monroe/State","04/28/2003","W",6106,"(41.880745, -87.627696)","red"
"705235",41090,"Monroe/State","12/22/2006","W",8270,"(41.880745, -87.627696)","red"
"705427",41090,"Monroe/State","07/07/2006","W",8563,"(41.880745, -87.627696)","red"
"705843",41090,"Monroe/State","03/27/2010","A",4103,"(41.880745, -87.627696)","red"
"706176",41090,"Monroe/State","10/16/2003","W",7035,"(41.880745, -87.627696)","red"
"706655",41090,"Monroe/State","07/17/2011","U",3089,"(41.880745, -87.627696)","red"
"706727",41090,"Monroe/State","10/29/2014","W",11761,"(41.880745, -87.627696)","red"
"706899",41090,"Monroe/State","11/06/2010","A",5049,"(41.880745, -87.627696)","red"
"707032",41090,"Monroe/State","10/09/2006","W",5460,"(41.880745, -87.627696)","red"
"707115",41090,"Monroe/State","06/25/2009","W",10235,"(41.880745, -87.627696)","red"
"707133",41090,"Monroe/State","09/29/2012","A",6087,"(41.880745, -87.627696)","red"
"707194",41090,"Monroe/State","07/19/2008","A",0,"(41.880745, -87.627696)","red"
"707572",41090,"Monroe/State","05/06/2015","W",11865,"(41.880745, -87.627696)","red"
"707686",41090,"Monroe/State","02/16/2008","A",2238,"(41.880745, -87.627696)","red"
"707734",41090,"Monroe/State","12/13/2001","W",7355,"(41.880745, -87.627696)","red"
"707904",41090,"Monroe/State","08/29/2015","A",5908,"(41.880745, -87.627696)","red"
"708081",41090,"Monroe/State","02/17/2006","W",6226,"(41.880745, -87.627696)","red"
"708127",41090,"Monroe/State","11/18/2010","W",9894,"(41.880745, -87.627696)","red"
"708246",41090,"Monroe/State","12/21/2014","U",3509,"(41.880745, -87.627696)","red"
"708253",41090,"Monroe/State","03/06/2010","A",4119,"(41.880745, -87.627696)","red"
"708441",41090,"Monroe/State","12/23/2016","W",7301,"(41.880745, -87.627696)","red"
"708459",41090,"Monroe/State","01/18/2017","W",11073,"(41.880745, -87.627696)","red"
"708609",41090,"Monroe/State","04/25/2015","A",4541,"(41.880745, -87.627696)","red"
"708689",41090,"Monroe/State","08/07/2012","W",9800,"(41.880745, -87.627696)","red"
"708802",41090,"Monroe/State","02/28/2006","W",6356,"(41.880745, -87.627696)","red"
"708858",41090,"Monroe/State","08/21/2010","A",4718,"(41.880745, -87.627696)","red"
"708899",41090,"Monroe/State","05/20/2011","W",9327,"(41.880745, -87.627696)","red"
"709004",41090,"Monroe/State","05/30/2015","A",5092,"(41.880745, -87.627696)","red"
"709014",41090,"Monroe/State","01/14/2007","U",2287,"(41.880745, -87.627696)","red"
"709059",41090,"Monroe/State","06/06/2001","W",7924,"(41.880745, -87.627696)","red"
"709146",41090,"Monroe/State","10/04/2015","U",4329,"(41.880745, -87.627696)","red"
"709151",41090,"Monroe/State","05/30/2008","W",9087,"(41.880745, -87.627696)","red"
"709302",41090,"Monroe/State","06/09/2011","W",8835,"(41.880745, -87.627696)","red"
"709353",41090,"Monroe/State","10/24/2009","A",4237,"(41.880745, -87.627696)","red"
"709381",41090,"Monroe/State","03/11/2013","W",11231,"(41.880745, -87.627696)","red"
"709618",41090,"Monroe/State","07/15/2015","W",11829,"(41.880745, -87.627696)","red"
"709681",41090,"Monroe/State","12/22/2013","U",3083,"(41.880745, -87.627696)","red"
"709696",41090,"Monroe/State","06/04/2014","W",10513,"(41.880745, -87.627696)","red"
"709700",41090,"Monroe/State","02/10/2012","W",9831,"(41.880745, -87.627696)","red"
"709794",41090,"Monroe/State","01/19/2002","A",2586,"(41.880745, -87.627696)","red"
"709843",41090,"Monroe/State","12/14/2003","U",1738,"(41.880745, -87.627696)","red"
"709927",41090,"Monroe/State","09/28/2006","W",6570,"(41.880745, -87.627696)","red"
"709950",41090,"Monroe/State","05/20/2010","W",9965,"(41.880745, -87.627696)","red"
"710011",41090,"Monroe/State","11/27/2015","W",6192,"(41.880745, -87.627696)","red"
"710121",41090,"Monroe/State","12/12/2011","W",9338,"(41.880745, -87.627696)","red"
"710259",41090,"Monroe/State","08/26/2013","W",9560,"(41.880745, -87.627696)","red"
"710425",41090,"Monroe/State","09/27/2016","W",11896,"(41.880745, -87.627696)","red"
"710457",41090,"Monroe/State","11/17/2012","A",6195,"(41.880745, -87.627696)","red"
"710575",41090,"Monroe/State","02/23/2006","W",6402,"(41.880745, -87.627696)","red"
"710627",41090,"Monroe/State","06/14/2015","U",4195,"(41.880745, -87.627696)","red"
"710940",41090,"Monroe/State","06/03/2015","W",11596,"(41.880745, -87.627696)","red"
"711332",41090,"Monroe/State","06/12/2010","A",4812,"(41.880745, -87.627696)","red"
"711349",41090,"Monroe/State","06/02/2006","W",6562,"(41.880745, -87.627696)","red"
"711355",41090,"Monroe/State","09/18/2006","W",6916,"(41.880745, -87.627696)","red"
"711441",41090,"Monroe/State","02/17/2007","A",4203,"(41.880745, -87.627696)","red"
"711487",41090,"Monroe/State","11/20/2009","W",9491,"(41.880745, -87.627696)","red"
"711942",41090,"Monroe/State","06/14/2003","A",2590,"(41.880745, -87.627696)","red"
"711945",41090,"Monroe/State","12/21/2008","U",1810,"(41.880745, -87.627696)","red"
"712089",41090,"Monroe/State","04/15/2015","W",12200,"(41.880745, -87.627696)","red"
"712298",41090,"Monroe/State","11/20/2014","W",11876,"(41.880745, -87.627696)","red"
"712421",41090,"Monroe/State","04/26/2011","W",9586,"(41.880745, -87.627696)","red"
"712819",41090,"Monroe/State","12/14/2016","W",11498,"(41.880745, -87.627696)","red"
"713021",41090,"Monroe/State","09/25/2004","A",2558,"(41.880745, -87.627696)","red"
"713324",41090,"Monroe/State","12/31/2013","W",8014,"(41.880745, -87.627696)","red"
"713627",41090,"Monroe/State","02/08/2013","W",9943,"(41.880745, -87.627696)","red"
"713766",41090,"Monroe/State","01/16/2011","U",2023,"(41.880745, -87.627696)","red"
"713773",41090,"Monroe/State","05/29/2003","W",6445,"(41.880745, -87.627696)","red"
"713822",41090,"Monroe/State","11/23/2002","A",2826,"(41.880745, -87.627696)","red"
"713842",41090,"Monroe/State","12/13/2011","W",9552,"(41.880745, -87.627696)","red"
"713901",41090,"Monroe/State","03/15/2004","W",6385,"(41.880745, -87.627696)","red"
"714013",41090,"Monroe/State","08/01/2013","W",10648,"(41.880745, -87.627696)","red"
"714186",41090,"Monroe/State","05/18/2002","A",3003,"(41.880745, -87.627696)","red"
"714477",41090,"Monroe/State","06/08/2003","U",1657,"(41.880745, -87.627696)","red"
"714496",41090,"Monroe/State","04/30/2016","A",5143,"(41.880745, -87.627696)","red"
"714620",41090,"Monroe/State","03/03/2002","U",1560,"(41.880745, -87.627696)","red"
"714723",41090,"Monroe/State","02/28/2014","W",10272,"(41.880745, -87.627696)","red"
"714785",41090,"Monroe/State","05/10/2015","U",3946,"(41.880745, -87.627696)","red"
"714966",41090,"Monroe/State","05/05/2007","A",4955,"(41.880745, -87.627696)","red"
"715246",41090,"Monroe/State","09/24/2008","W",9375,"(41.880745, -87.627696)","red"
"715296",41090,"Monroe/State","06/06/2015","A",5855,"(41.880745, -87.627696)","red"
"715367",41090,"Monroe/State","07/18/2014","W",11441,"(41.880745, -87.627696)","red"
"715379",41090,"Monroe/State","02/16/2017","W",10996,"(41.880745, -87.627696)","red"
"715461",41090,"Monroe/State","04/04/2012","W",9474,"(41.880745, -87.627696)","red"
"715502",41090,"Monroe/State","08/19/2002","W",6176,"(41.880745, -87.627696)","red"
"715506",41090,"Monroe/State","08/28/2005","U",2192,"(41.880745, -87.627696)","red"
"715852",41090,"Monroe/State","07/12/2008","A",0,"(41.880745, -87.627696)","red"
"715891",41090,"Monroe/State","06/07/2006","W",6965,"(41.880745, -87.627696)","red"
"715935",41090,"Monroe/State","10/07/2015","W",12818,"(41.880745, -87.627696)","red"
"716132",41090,"Monroe/State","08/19/2004","W",6185,"(41.880745, -87.627696)","red"
"716292",41090,"Monroe/State","09/16/2017","A",5208,"(41.880745, -87.627696)","red"
"716494",41090,"Monroe/State","10/11/2008","A",4899,"(41.880745, -87.627696)","red"
"716671",41090,"Monroe/State","09/04/2008","W",8884,"(41.880745, -87.627696)","red"
"716867",41090,"Monroe/State","12/09/2010","W",9503,"(41.880745, -87.627696)","red"
"716896",41090,"Monroe/State","04/17/2017","W",11437,"(41.880745, -87.627696)","red"
"716906",41090,"Monroe/State","06/26/2016","U",4796,"(41.880745, -87.627696)","red"
"717130",41090,"Monroe/State","02/03/2013","U",2499,"(41.880745, -87.627696)","red"
"717153",41090,"Monroe/State","10/24/2008","W",10106,"(41.880745, -87.627696)","red"
"717180",41090,"Monroe/State","01/31/2001","W",7393,"(41.880745, -87.627696)","red"
"717263",41090,"Monroe/State","06/14/2011","W",9881,"(41.880745, -87.627696)","red"
"717899",41090,"Monroe/State","09/03/2017","U",4890,"(41.880745, -87.627696)","red"
"717974",41090,"Monroe/State","07/04/2015","A",5921,"(41.880745, -87.627696)","red"
"718003",41090,"Monroe/State","09/04/2001","W",7572,"(41.880745, -87.627696)","red"
"718072",41090,"Monroe/State","07/30/2007","W",10485,"(41.880745, -87.627696)","red"
"718117",41090,"Monroe/State","11/19/2015","W",12476,"(41.880745, -87.627696)","red"
"718142",41090,"Monroe/State","12/24/2011","A",2406,"(41.880745, -87.627696)","red"
"718175",41090,"Monroe/State","11/29/2005","W",5955,"(41.880745, -87.627696)","red"
"718238",41090,"Monroe/State","10/03/2002","W",6850,"(41.880745, -87.627696)","red"
"718427",41090,"Monroe/State","07/07/2013","U",3448,"(41.880745, -87.627696)","red"
"718513",41090,"Monroe/State","11/15/2007","W",8732,"(41.880745, -87.627696)","red"
"718587",41090,"Monroe/State","02/04/2001","U",1486,"(41.880745, -87.627696)","red"
"718626",41090,"Monroe/State","06/02/2007","A",4433,"(41.880745, -87.627696)","red"
"718734",41090,"Monroe/State","03/16/2012","W",10698,"(41.880745, -87.627696)","red"
"719301",41090,"Monroe/State","12/15/2002","U",1793,"(41.880745, -87.627696)","red"
"719465",41090,"Monroe/State","08/03/2015","W",11884,"(41.880745, -87.627696)","red"
"719701",41090,"Monroe/State","11/10/2013","U",3501,"(41.880745, -87.627696)","red"
"720012",41090,"Monroe/State","08/25/2006","W",7023,"(41.880745, -87.627696)","red"
"720152",41090,"Monroe/State","06/08/2014","U",4105,"(41.880745, -87.627696)","red"
"720197",41090,"Monroe/State","08/21/2017","W",10414,"(41.880745, -87.627696)","red"
"720253",41090,"Monroe/State","05/19/2016","W",10928,"(41.880745, -87.627696)","red"
"720471",41090,"Monroe/State","07/27/2006","W",7600,"(41.880745, -87.627696)","red"
"720706",41090,"Monroe/State","04/09/2015","W",11022,"(41.880745, -87.627696)","red"
"720737",41090,"Monroe/State","10/18/2002","W",6429,"(41.880745, -87.627696)","red"
"720754",41090,"Monroe/State","01/21/2002","W",4433,"(41.880745, -87.627696)","red"
"721016",41090,"Monroe/State","08/17/2010","W",9542,"(41.880745, -87.627696)","red"
"721060",41090,"Monroe/State","08/27/2006","U",2091,"(41.880745, -87.627696)","red"
"721523",41090,"Monroe/State","08/31/2011","W",9732,"(41.880745, -87.627696)","red"
